MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2005,380,Nissan,31,EF341,1,Q45,C,274,N,340,,,,,,102,S5,R,2,4250,10.5,3.13,34.1,N,,1,3,31,1055444,MFR,61,H,,,0.002,0.06,298,,,29.8,52.290,0,0.021500,33.640,-0.85060,0.029360,AK45DAA1,5NSXV04.5N8A,8,18.57
2005,380,Nissan,31,EF341,1,Q45,C,274,N,340,,,,,,102,S5,R,2,4250,10.5,3.13,34.1,N,,1,21,31,1055443,MFR,61,C,,,0.055,0.49,460,0.04,,19.3,52.290,0,0.021500,33.640,-0.85060,0.029360,AK45DAA1,5NSXV04.5N8A,8,
2005,380,Nissan,31,EF341,2,Q45,C,274,N,340,,,,,,102,S5,R,2,4250,10.5,3.13,34.3,N,,1,3,31,1055440,MFR,61,H,,,0.004,0.10,294,,,30.2,48.820,0,0.021500,31.390,-0.78920,0.028430,AK45DAA1,5NSXV04.5N8A,8,19.20
2005,380,Nissan,31,EF341,2,Q45,C,274,N,340,,,,,,102,S5,R,2,4250,10.5,3.13,34.3,N,,1,21,31,1055439,MFR,61,C,,,0.060,0.42,457,0.05,,19.4,48.820,0,0.021500,31.390,-0.78920,0.028430,AK45DAA1,5NSXV04.5N8A,8,
2005,380,Nissan,31,EF341,3,Q45,C,274,N,340,,,,,,102,S5,R,2,4250,10.5,3.13,34.3,N,,1,3,31,9003411,EPA,61,H,,,0.001,0.02,292,,,30.5,48.460,0,0.021500,30.490,-0.86450,0.029510,AK45DAA1,5NSXV04.5N8A,8,19.27
2005,380,Nissan,31,EF341,3,Q45,C,274,N,340,,,,,,102,S5,R,2,4250,10.5,3.13,34.3,N,,1,21,31,9003410,EPA,61,C,,,0.071,0.76,452,0.04,,19.7,48.460,0,0.021500,30.490,-0.86450,0.029510,AK45DAA1,5NSXV04.5N8A,8,
2005,380,Nissan,81,SRB077,1,FRONTIER 2WD,T,152,N,151,,,,,,102,L5,R,2,4000,9.5,3.69,37.0,N,,1,3,31,1060021,MFR,61,H,,,0.002,0.11,295,,,30.2,37.460,0.54640,0.028400,21.820,-0.41360,0.038180,AR25DAA7,5NSXT02.5G5A,4,13.68
2005,380,Nissan,81,SRB077,1,FRONTIER 2WD,T,152,N,151,,,,,,102,L5,R,2,4000,9.5,3.69,37.0,N,,1,21,31,1060020,MFR,61,C,,,0.024,0.43,428,0.01,,20.8,37.460,0.54640,0.028400,21.820,-0.41360,0.038180,AR25DAA7,5NSXT02.5G5A,4,
2005,380,Nissan,81,SRB071,0,FRONTIER 2WD,T,152,N,151,,,,,,102,M5,R,2,4000,9.5,4.08,39.6,N,,1,3,31,1059864,MFR,61,H,,,0.002,0.06,280,,,31.8,32.590,0.29150,0.031570,18.810,-0.06680,0.033480,AR25DAM7,5NSXT02.5G5A,4,14.74
2005,380,Nissan,81,SRB071,0,FRONTIER 2WD,T,152,N,151,,,,,,102,M5,R,2,4000,9.5,4.08,39.6,N,,1,21,31,1059863,MFR,61,C,,,0.022,0.60,363,0.02,,24.5,32.590,0.29150,0.031570,18.810,-0.06680,0.033480,AR25DAM7,5NSXT02.5G5A,4,
2005,380,Nissan,83,STB064,0,PATHFINDER 2WD,T,241,N,270,,,,,,102,L5,R,2,5000,9.7,3.13,30.1,N,,1,3,31,1058937,MFR,61,H,,,0.002,0.08,305,,,29.1,37.880,0.63800,0.022350,21.340,-0.21860,0.030790,AQ40DAA1,5NSXT04.0G6A,6,18.46
2005,380,Nissan,83,STB064,0,PATHFINDER 2WD,T,241,N,270,,,,,,102,L5,R,2,5000,9.7,3.13,30.1,N,,1,21,31,1058936,MFR,61,C,,,0.056,0.69,498,0.03,,17.8,37.880,0.63800,0.022350,21.340,-0.21860,0.030790,AQ40DAA1,5NSXT04.0G6A,6,
2005,380,Nissan,83,STB064,1,PATHFINDER 2WD,T,241,N,270,,,,,,102,L5,R,2,4750,9.7,3.13,30.1,N,,1,3,31,1058935,MFR,61,H,,,0.003,0.06,295,,,30.1,38.150,0.54220,0.022940,23.630,-0.37080,0.032120,AQ40DAA1,5NSXT04.0G6A,6,17.97
2005,380,Nissan,83,STB064,1,PATHFINDER 2WD,T,241,N,270,,,,,,102,L5,R,2,4750,9.7,3.13,30.1,N,,1,21,31,1058417,MFR,61,C,,,0.050,0.80,491,0.02,,18.1,38.150,0.54220,0.022940,23.630,-0.37080,0.032120,AQ40DAA1,5NSXT04.0G6A,6,
2005,380,Nissan,83,STB066,1,PATHFINDER 4WD,T,241,N,270,,,,,,102,L5,4,2,5000,9.7,3.36,31.1,N,,1,3,31,1058933,MFR,61,H,,,0.005,0.09,336,,,26.4,43.540,1.03520,0.021010,26.660,0.03150,0.030310,AQ40DAA3,5NSXT04.0G6A,6,15.68
2005,380,Nissan,83,STB066,1,PATHFINDER 4WD,T,241,N,270,,,,,,102,L5,4,2,5000,9.7,3.36,31.1,N,,1,21,31,1058399,MFR,61,C,,,0.054,0.67,532,0.01,,16.7,43.540,1.03520,0.021010,26.660,0.03150,0.030310,AQ40DAA3,5NSXT04.0G6A,6,
2005,380,Nissan,83,STB066,2,PATHFINDER 4WD,T,241,N,270,,,,,,102,L5,4,2,5000,9.7,3.36,32.2,N,,1,3,31,1058934,MFR,61,H,,,0.005,0.07,329,,,27.0,36.910,1.09740,0.019720,19.920,0.06400,0.026910,AQ40DAA3,5NSXT04.0G6A,6,16.44
2005,380,Nissan,83,STB066,2,PATHFINDER 4WD,T,241,N,270,,,,,,102,L5,4,2,5000,9.7,3.36,32.2,N,,1,21,31,1058411,MFR,61,C,,,0.054,0.76,527,0.02,,16.9,36.910,1.09740,0.019720,19.920,0.06400,0.026910,AQ40DAA3,5NSXT04.0G6A,6,
2005,380,Nissan,83,STB067,0,PATHFINDER 4WD,T,241,N,270,,,,,,102,L5,4,2,5000,9.7,3.36,32.7,N,,1,3,31,9003556,EPA,61,H,,,0.005,0.07,337,,,26.5,43.160,0.79940,0.025370,26.970,-0.24350,0.035170,AQ40DAA3,5NSXT04.0G6A,6,15.83
2005,380,Nissan,83,STB067,0,PATHFINDER 4WD,T,241,N,270,,,,,,102,L5,4,2,5000,9.7,3.36,32.7,N,,1,21,31,9003555,EPA,61,C,,,0.058,0.67,544,0.01,,16.4,43.160,0.79940,0.025370,26.970,-0.24350,0.035170,AQ40DAA3,5NSXT04.0G6A,6,
2005,380,Nissan,83,STB067,0,PATHFINDER 4WD,T,241,N,270,,,,,,102,L5,4,2,5000,9.7,3.36,32.7,N,,1,21,31,9003560,EPA,61,C,,,0.059,0.74,533,0.01,,16.7,43.160,0.79940,0.025370,26.970,-0.24350,0.035170,AQ40DAA3,5NSXT04.0G6A,6,
2005,380,Nissan,84,SMB022,0,FRONTIER V6-2WD,T,241,N,265,,,,,,102,L5,R,2,4500,9.7,2.94,28.6,N,,1,3,31,1060042,MFR,61,H,,,0.005,0.07,325,,,27.3,33.690,0.84150,0.026630,18.680,-0.00730,0.035020,AQ40DAA2,5NSXT04.0G6A,6,14.68
2005,380,Nissan,84,SMB022,0,FRONTIER V6-2WD,T,241,N,265,,,,,,102,L5,R,2,4500,9.7,2.94,28.6,N,,1,21,31,1060041,MFR,61,C,,,0.049,0.51,489,0.01,,18.1,33.690,0.84150,0.026630,18.680,-0.00730,0.035020,AQ40DAA2,5NSXT04.0G6A,6,
2005,380,Nissan,84,SRB059,0,FRONTIER V6-2WD,T,241,N,265,,,,,,102,L5,R,2,4500,9.7,3.13,29.1,N,,1,3,31,1060038,MFR,61,H,,,0.007,0.05,340,,,26.1,35.330,0.97370,0.026980,13.810,0.40750,0.031770,AQ40DAA2,5NSXT04.0G6A,6,13.79
2005,380,Nissan,84,SRB059,0,FRONTIER V6-2WD,T,241,N,265,,,,,,102,L5,R,2,4500,9.7,3.13,29.1,N,,1,21,31,1060037,MFR,61,C,,,0.054,0.50,507,0.02,,17.5,35.330,0.97370,0.026980,13.810,0.40750,0.031770,AQ40DAA2,5NSXT04.0G6A,6,
2005,380,Nissan,84,SRB029,1,FRONTIER V6-2WD,T,241,N,265,,,,,,102,M6,R,2,4500,9.7,3.54,31.1,N,,1,3,31,1060050,MFR,61,H,,,0.007,0.11,324,,,27.4,40.610,0.37080,0.033920,25.470,0.02630,0.035190,AQ40DAM5,5NSXT04.0G6A,6,14.52
2005,380,Nissan,84,SRB029,1,FRONTIER V6-2WD,T,241,N,265,,,,,,102,M6,R,2,4500,9.7,3.54,31.1,N,,1,21,31,1060049,MFR,61,C,,,0.044,0.78,466,0.03,,19.0,40.610,0.37080,0.033920,25.470,0.02630,0.035190,AQ40DAM5,5NSXT04.0G6A,6,
2005,380,Nissan,84,SMB023,0,FRONTIER V6-4WD,T,241,N,265,,,,,,102,L5,4,2,4750,9.7,3.13,30.5,N,,1,3,31,1060034,MFR,61,H,,,0.006,0.08,337,,,26.5,35.760,0.89980,0.026910,20.650,0.01990,0.035020,AQ40DAA4,5NSXT04.0G6A,6,14.90
2005,380,Nissan,84,SMB023,0,FRONTIER V6-4WD,T,241,N,265,,,,,,102,L5,4,2,4750,9.7,3.13,30.5,N,,1,21,31,1060033,MFR,61,C,,,0.043,0.42,512,0.01,,17.4,35.760,0.89980,0.026910,20.650,0.01990,0.035020,AQ40DAA4,5NSXT04.0G6A,6,
2005,380,Nissan,84,SRB061,0,FRONTIER V6-4WD,T,241,N,265,,,,,,102,L5,4,2,4750,9.7,3.36,31.1,N,,1,3,31,1060030,MFR,61,H,,,0.006,0.09,342,,,26.1,38.900,0.87280,0.028500,24.340,-0.12500,0.037350,AQ40DAA4,5NSXT04.0G6A,6,14.34
2005,380,Nissan,84,SRB061,0,FRONTIER V6-4WD,T,241,N,265,,,,,,102,L5,4,2,4750,9.7,3.36,31.1,N,,1,21,31,1060029,MFR,61,C,,,0.051,0.49,521,0.02,,17.1,38.900,0.87280,0.028500,24.340,-0.12500,0.037350,AQ40DAA4,5NSXT04.0G6A,6,
2005,380,Nissan,84,SRB061,1,FRONTIER V6-4WD,T,241,N,265,,,,,,102,L5,4,2,4750,9.7,3.36,32.7,N,,1,3,31,1060032,MFR,61,H,,,0.007,0.03,344,,,26.0,34.580,1.05830,0.026550,21.980,0.09150,0.035770,AQ40DAA4,5NSXT04.0G6A,6,14.33
2005,380,Nissan,84,SRB061,1,FRONTIER V6-4WD,T,241,N,265,,,,,,102,L5,4,2,4750,9.7,3.36,32.7,N,,1,21,31,1060031,MFR,61,C,,,0.044,0.46,522,0.02,,17.1,34.580,1.05830,0.026550,21.980,0.09150,0.035770,AQ40DAA4,5NSXT04.0G6A,6,
2005,380,Nissan,84,SRB029,0,FRONTIER V6-4WD,T,241,N,265,,,,,,102,M6,4,2,4500,9.7,3.54,31.1,N,,1,3,31,1060052,MFR,61,H,,,0.006,0.14,326,,,27.2,41.620,0.43030,0.032910,27.200,0.04390,0.034970,AQ40DAM5,5NSXT04.0G6A,6,14.37
2005,380,Nissan,84,SRB029,0,FRONTIER V6-4WD,T,241,N,265,,,,,,102,M6,4,2,4500,9.7,3.54,31.1,N,,1,21,31,1060051,MFR,61,C,,,0.050,0.89,469,0.02,,18.9,41.620,0.43030,0.032910,27.200,0.04390,0.034970,AQ40DAM5,5NSXT04.0G6A,6,
2005,380,Nissan,84,SRB060,0,FRONTIER V6-4WD,T,241,N,265,,,,,,102,M6,4,2,4500,9.7,3.69,31.4,N,,1,3,31,1060046,MFR,61,H,,,0.007,0.20,337,,,26.5,44.300,0.39240,0.034750,26.040,0.01850,0.035890,AQ40DAM5,5NSXT04.0G6A,6,13.85
2005,380,Nissan,84,SRB060,0,FRONTIER V6-4WD,T,241,N,265,,,,,,102,M6,4,2,4500,9.7,3.69,31.4,N,,1,21,31,1060045,MFR,61,C,,,0.043,0.96,476,0.02,,18.7,44.300,0.39240,0.034750,26.040,0.01850,0.035890,AQ40DAM5,5NSXT04.0G6A,6,
2005,380,Nissan,85,SMB022,1,XTERRA 2WD,T,241,N,265,,,,,,102,L5,R,2,4500,9.7,2.94,28.2,N,,1,3,31,1060044,MFR,61,H,,,0.007,0.04,323,,,27.6,29.850,1.01960,0.023970,13.340,0.15300,0.032650,AQ40DAA2,5NSXT04.0G6A,6,14.84
2005,380,Nissan,85,SMB022,1,XTERRA 2WD,T,241,N,265,,,,,,102,L5,R,2,4500,9.7,2.94,28.2,N,,1,21,31,1060043,MFR,61,C,,,0.055,0.53,496,0.02,,17.9,29.850,1.01960,0.023970,13.340,0.15300,0.032650,AQ40DAA2,5NSXT04.0G6A,6,
2005,380,Nissan,85,SRB029,3,XTERRA 2WD,T,241,N,265,,,,,,102,M6,R,2,4500,9.7,3.54,31.1,N,,1,3,31,9003605,EPA,61,H,,,0.005,0.23,312,,,28.6,36.670,0.39010,0.033050,20.020,-0.01080,0.034930,AQ40DAM5,5NSXT04.0G6A,6,15.06
2005,380,Nissan,85,SRB029,3,XTERRA 2WD,T,241,N,265,,,,,,102,M6,R,2,4500,9.7,3.54,31.1,N,,1,21,31,9003604,EPA,61,C,,,0.051,1.11,478,0.02,,18.6,36.670,0.39010,0.033050,20.020,-0.01080,0.034930,AQ40DAM5,5NSXT04.0G6A,6,
2005,380,Nissan,85,SMB023,1,XTERRA 4WD,T,241,N,265,,,,,,102,L5,4,2,4750,9.7,3.13,30.1,N,,1,3,31,1060036,MFR,61,H,,,0.007,0.08,337,,,26.5,31.790,1.07950,0.024470,16.260,0.09380,0.033690,AQ40DAA4,5NSXT04.0G6A,6,15.01
2005,380,Nissan,85,SMB023,1,XTERRA 4WD,T,241,N,265,,,,,,102,L5,4,2,4750,9.7,3.13,30.1,N,,1,21,31,1060035,MFR,61,C,,,0.054,0.53,507,0.02,,17.6,31.790,1.07950,0.024470,16.260,0.09380,0.033690,AQ40DAA4,5NSXT04.0G6A,6,
2005,380,Nissan,85,SRB029,2,XTERRA 4WD,T,241,N,265,,,,,,102,M6,4,2,4750,9.7,3.54,31.1,N,,1,3,31,1060056,MFR,61,H,,,0.008,0.20,329,,,27.1,38.620,0.44990,0.033550,20.720,0.07370,0.035140,AQ40DAM5,5NSXT04.0G6A,6,15.21
2005,380,Nissan,85,SRB029,2,XTERRA 4WD,T,241,N,265,,,,,,102,M6,4,2,4750,9.7,3.54,31.1,N,,1,21,31,1060273,MFR,61,C,,,0.043,0.64,474,0.02,,18.8,38.620,0.44990,0.033550,20.720,0.07370,0.035140,AQ40DAM5,5NSXT04.0G6A,6,
2005,380,Nissan,85,SRB060,1,XTERRA 4WD,T,241,N,265,,,,,,102,M6,4,2,4750,9.7,3.69,31.4,N,,1,3,31,1060048,MFR,61,H,,,0.009,0.18,339,,,26.3,45.150,0.39110,0.034800,27.000,0.02500,0.035870,AQ40DAM5,5NSXT04.0G6A,6,14.54
2005,380,Nissan,85,SRB060,1,XTERRA 4WD,T,241,N,265,,,,,,102,M6,4,2,4750,9.7,3.69,31.4,N,,1,21,31,1060249,MFR,61,C,,,0.055,0.89,479,0.03,,18.6,45.150,0.39110,0.034800,27.000,0.02500,0.035870,AQ40DAM5,5NSXT04.0G6A,6,
2005,380,Nissan,91,PX128,0,QUEST,T,213,N,240,,,,,,102,L4,F,2,4500,10.3,3.52,31.6,N,,1,3,31,1058118,MFR,61,H,,,0.007,0.09,267,,,33.3,33.150,0,0.030690,14.350,-0.36890,0.033250,AV35DAA9,5NSXT03.5G7B,6,19.02
2005,380,Nissan,91,PX128,0,QUEST,T,213,N,240,,,,,,102,L4,F,2,4500,10.3,3.52,31.6,N,,1,21,31,1058117,MFR,61,C,,,0.032,0.34,423,0,,21.0,33.150,0,0.030690,14.350,-0.36890,0.033250,AV35DAA9,5NSXT03.5G7B,6,
2005,380,Nissan,91,PX129,1,QUEST,T,213,N,240,,,,,,102,L5,F,1,4750,10.3,2.27,29.4,N,,1,3,31,1058208,MFR,61,H,,,0.005,0.05,277,,,32.1,35.280,0,0.033270,16.360,-0.26260,0.035140,AV35DAAA,5NSXT03.5G7B,6,18.62
2005,380,Nissan,91,PX129,1,QUEST,T,213,N,240,,,,,,102,L5,F,1,4750,10.3,2.27,29.4,N,,1,21,31,1058207,MFR,61,C,,,0.032,0.27,440,0,,20.2,35.280,0,0.033270,16.360,-0.26260,0.035140,AV35DAAA,5NSXT03.5G7B,6,
2005,380,Nissan,91,PX129,2,QUEST,T,213,N,240,,,,,,102,L5,F,1,4750,10.3,2.27,29.9,N,,1,3,31,1058210,MFR,61,H,,,0.005,0.06,271,,,32.8,33.060,0,0.032230,14.660,-0.23050,0.034140,AV35DAAA,5NSXT03.5G7B,6,19.40
2005,380,Nissan,91,PX129,2,QUEST,T,213,N,240,,,,,,102,L5,F,1,4750,10.3,2.27,29.9,N,,1,21,31,1058209,MFR,61,C,,,0.030,0.26,438,0.01,,20.3,33.060,0,0.032230,14.660,-0.23050,0.034140,AV35DAAA,5NSXT03.5G7B,6,
2005,380,Nissan,92,SD259,1,MURANO AWD,T,213,N,245,,,,,,102,AV,4,2,4250,10.3,5.17,26.7,N,,1,3,31,1057508,MFR,61,H,,,0.004,0.17,284,,,31.4,47.910,0,0.029320,7.530,0.12980,0.027650,AV35DAAB,5NSXT03.5G7A,6,16.26
2005,380,Nissan,92,SD259,1,MURANO AWD,T,213,N,245,,,,,,102,AV,4,2,4250,10.3,5.17,26.7,N,,1,21,31,1057507,MFR,61,C,,,0.041,0.24,402,0.01,,22.2,47.910,0,0.029320,7.530,0.12980,0.027650,AV35DAAB,5NSXT03.5G7A,6,
2005,380,Nissan,92,SD259,2,MURANO FWD,T,213,N,245,,,,,,102,AV,F,2,4250,10.3,5.17,26.7,N,,1,3,31,1057510,MFR,61,H,,,0.004,0.04,278,,,32.1,45.350,0,0.028370,4.310,0.17780,0.025990,AV35DAAB,5NSXT03.5G7A,6,16.94
2005,380,Nissan,92,SD259,2,MURANO FWD,T,213,N,245,,,,,,102,AV,F,2,4250,10.3,5.17,26.7,N,,1,21,31,1057509,MFR,61,C,,,0.037,0.18,400,0.02,,22.3,45.350,0,0.028370,4.310,0.17780,0.025990,AV35DAAB,5NSXT03.5G7A,6,
2005,380,Nissan,93,LK312,1,FX35 AWD,T,213,N,280,,,,,,102,S5,4,2,4500,10.3,3.69,35.4,N,,1,3,31,1053321,MFR,61,H,,,0.011,0.53,326,,,27.3,61.450,0,0.032410,45.000,-1.09630,0.041350,AV35DAAC,5NSXT03.5G7A,6,14.65
2005,380,Nissan,93,LK312,1,FX35 AWD,T,213,N,280,,,,,,102,S5,4,2,4500,10.3,3.69,35.4,N,,1,21,31,1053320,MFR,61,C,,,0.057,1.01,499,0.01,,17.8,61.450,0,0.032410,45.000,-1.09630,0.041350,AV35DAAC,5NSXT03.5G7A,6,
2005,380,Nissan,93,LK312,2,FX35 AWD,T,213,N,280,,,,,,102,S5,4,2,4500,10.3,3.69,35.6,N,,1,3,31,1053318,MFR,61,H,,,0.013,0.39,319,,,27.9,58.110,0,0.032410,42.260,-1.10970,0.042140,AV35DAAC,5NSXT03.5G7A,6,15.00
2005,380,Nissan,93,LK312,2,FX35 AWD,T,213,N,280,,,,,,102,S5,4,2,4500,10.3,3.69,35.6,N,,1,21,31,1053317,MFR,61,C,,,0.052,1.01,489,0.02,,18.2,58.110,0,0.032410,42.260,-1.10970,0.042140,AV35DAAC,5NSXT03.5G7A,6,
2005,380,Nissan,93,LK311,0,FX35 RWD,T,213,N,280,,,,,,102,S5,R,2,4500,10.3,3.36,32.2,N,,1,3,31,1056902,MFR,61,H,,,0.006,0.27,299,,,29.8,50.640,0,0.031120,38.820,-0.97830,0.039420,AV35DAAC,5NSXT03.5G7A,6,16.25
2005,380,Nissan,93,LK311,0,FX35 RWD,T,213,N,280,,,,,,102,S5,R,2,4500,10.3,3.36,32.2,N,,1,21,31,1056442,MFR,61,C,,,0.056,0.72,475,0.02,,18.7,50.640,0,0.031120,38.820,-0.97830,0.039420,AV35DAAC,5NSXT03.5G7A,6,
2005,380,Nissan,93,LK311,1,FX35 RWD,T,213,N,280,,,,,,102,S5,R,2,4500,10.3,3.36,32.4,N,,1,3,31,1056901,MFR,61,H,,,0.002,0.13,295,,,30.2,47.430,0,0.031120,33.780,-0.84430,0.038040,AV35DAAC,5NSXT03.5G7A,6,16.67
2005,380,Nissan,93,LK311,1,FX35 RWD,T,213,N,280,,,,,,102,S5,R,2,4500,10.3,3.36,32.4,N,,1,21,31,1056444,MFR,61,C,,,0.054,0.65,471,0.01,,18.9,47.430,0,0.031120,33.780,-0.84430,0.038040,AV35DAAC,5NSXT03.5G7A,6,
2005,380,Nissan,95,LK341,1,FX45 AWD,T,274,N,315,,,,,,102,S5,4,2,4750,10.5,3.69,35.4,N,,1,3,31,1057452,MFR,61,H,,,0.002,0.24,361,,,24.7,63.250,0,0.032410,47.700,-1.22260,0.042780,AK45DAA2,5NSXT04.5M8A,8,15.26
2005,380,Nissan,95,LK341,1,FX45 AWD,T,274,N,315,,,,,,102,S5,4,2,4750,10.5,3.69,35.4,N,,1,21,31,1057451,MFR,61,C,,,0.056,0.82,532,0.02,,16.7,63.250,0,0.032410,47.700,-1.22260,0.042780,AK45DAA2,5NSXT04.5M8A,8,
2005,380,Nissan,96,SJB058,0,TITAN 2WD,T,339,N,305,,,,,,102,L5,R,2,5250,9.8,2.94,26.2,N,,1,3,31,1052797,MFR,61,H,,,0.003,0.38,371,,,24.0,33.230,0.74100,0.032120,17.210,-0.09130,0.040190,AK56DAA3,5NSXT05.6M9A,8,16.19
2005,380,Nissan,96,SJB058,0,TITAN 2WD,T,339,N,305,,,,,,102,L5,R,2,5250,9.8,2.94,26.2,N,,1,21,31,1052796,MFR,61,C,,,0.045,1.14,569,0.13,,15.6,33.230,0.74100,0.032120,17.210,-0.09130,0.040190,AK56DAA3,5NSXT05.6M9A,8,
2005,380,Nissan,96,SJB058,2,TITAN 2WD,T,339,N,305,,,,,,102,L5,R,2,5500,9.8,2.94,26.2,N,,1,3,31,1052799,MFR,61,H,,,0.004,0.40,384,,,23.2,33.990,0.73730,0.033850,20.630,-0.11780,0.041880,AK56DAA3,5NSXT05.6M9A,8,16.43
2005,380,Nissan,96,SJB058,2,TITAN 2WD,T,339,N,305,,,,,,102,L5,R,2,5500,9.8,2.94,26.2,N,,1,21,31,1052798,MFR,61,C,,,0.048,1.36,581,0.16,,15.3,33.990,0.73730,0.033850,20.630,-0.11780,0.041880,AK56DAA3,5NSXT05.6M9A,8,
2005,380,Nissan,96,SJB059,2,TITAN 2WD,T,339,N,305,,,,,,102,L5,R,2,5250,9.8,3.36,30.0,N,,1,3,31,1052812,MFR,61,H,,,0.005,0.42,377,,,23.6,33.230,0.74100,0.032120,13.730,-0.08900,0.040720,AK56DAA3,5NSXT05.6M9A,8,16.19
2005,380,Nissan,96,SJB059,2,TITAN 2WD,T,339,N,305,,,,,,102,L5,R,2,5250,9.8,3.36,30.0,N,,1,21,31,1052811,MFR,61,C,,,0.064,1.28,577,0.09,,15.4,33.230,0.74100,0.032120,13.730,-0.08900,0.040720,AK56DAA3,5NSXT05.6M9A,8,
2005,380,Nissan,96,SJB059,3,TITAN 2WD,T,339,N,305,,,,,,102,L5,R,2,5250,9.8,3.36,29.7,N,,1,3,31,1052810,MFR,61,H,,,0.004,0.50,376,,,23.7,32.280,0.98670,0.028550,10.880,0.05290,0.037840,AK56DAA3,5NSXT05.6M9A,8,15.93
2005,380,Nissan,96,SJB059,3,TITAN 2WD,T,339,N,305,,,,,,102,L5,R,2,5250,9.8,3.36,29.7,N,,1,21,31,1052809,MFR,61,C,,,0.050,1.41,581,0.09,,15.3,32.280,0.98670,0.028550,10.880,0.05290,0.037840,AK56DAA3,5NSXT05.6M9A,8,
2005,380,Nissan,96,SJB059,4,TITAN 2WD,T,339,N,305,,,,,,102,L5,R,2,5500,9.8,3.36,30.0,N,,1,3,31,1052807,MFR,61,H,,,0.005,0.50,387,,,23.0,33.990,0.73730,0.033850,15.830,-0.09720,0.041830,AK56DAA3,5NSXT05.6M9A,8,16.43
2005,380,Nissan,96,SJB059,4,TITAN 2WD,T,339,N,305,,,,,,102,L5,R,2,5500,9.8,3.36,30.0,N,,1,21,31,1052806,MFR,61,C,,,0.052,1.46,592,0.08,,15.0,33.990,0.73730,0.033850,15.830,-0.09720,0.041830,AK56DAA3,5NSXT05.6M9A,8,
2005,380,Nissan,96,SJB055,2,TITAN 4WD,T,339,N,305,,,,,,102,L5,4,2,5500,9.8,2.94,27.2,N,,1,3,32,1059186,MFR,61,H,,,,,,,,23.1,41.200,0.76920,0.031980,21.000,-0.08700,0.038770,AK56DAA1,5NSXT05.6P9A,8,16.00
2005,380,Nissan,96,SJB055,2,TITAN 4WD,T,339,N,305,,,,,,102,L5,4,2,5500,9.8,2.94,27.2,N,,1,21,32,1059185,MFR,61,C,,,,,,,,15.0,41.200,0.76920,0.031980,21.000,-0.08700,0.038770,AK56DAA1,5NSXT05.6P9A,8,
2005,380,Nissan,96,SJB056,0,TITAN 4WD,T,339,N,305,,,,,,102,L5,4,2,5500,9.8,3.36,29.7,N,,1,3,31,9003287,EPA,61,H,,,0.002,0.25,382,,,23.3,41.730,0.57160,0.034830,21.560,-0.30420,0.043170,AK56DAA1,5NSXT05.6P9A,8,16.23
2005,380,Nissan,96,SJB056,0,TITAN 4WD,T,339,N,305,,,,,,102,L5,4,2,5500,9.8,3.36,29.7,N,,1,21,31,1052792,MFR,61,C,,,0.066,0.98,593,0.08,,15.0,41.730,0.57160,0.034830,21.560,-0.30420,0.043170,AK56DAA1,5NSXT05.6P9A,8,
2005,380,Nissan,97,SKB074,3,ARMADA 2WD,T,339,N,305,,,,,,102,L5,R,2,5500,9.8,2.94,26.1,N,,1,3,32,1059194,MFR,61,H,,,,,,,,24.2,29.200,1.14500,0.023500,6.790,-0.00650,0.034100,AK56DAA1,5NSXT05.6P9A,8,17.58
2005,380,Nissan,97,SKB074,3,ARMADA 2WD,T,339,N,305,,,,,,102,L5,R,2,5500,9.8,2.94,26.1,N,,1,21,32,1059193,MFR,61,C,,,,,,,,15.1,29.200,1.14500,0.023500,6.790,-0.00650,0.034100,AK56DAA1,5NSXT05.6P9A,8,
2005,380,Nissan,97,SKB075,5,ARMADA 2WD,T,339,N,305,,,,,,102,L5,R,2,5500,9.8,3.36,29.9,N,,1,3,32,1059196,MFR,61,H,,,,,,,,24.3,29.200,1.14500,0.023500,6.670,0.11310,0.031790,AK56DAA1,5NSXT05.6P9A,8,17.58
