MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2004,196,Mitsubishi Motors North America,22,EB3-S482,0,ECLIPSE,C,143,N,147,,,,,,102,M5,F,2,3375,9.0,3.72,40.2,N,,1,3,31,1050078,MFR,23,H,,,0.002,0,221,,,39.1,30.320,0.29032,0.016202,12.410,0.12510,0.016290,ASMG-C,4DSXV02.4G2G,4,18.35
2004,196,Mitsubishi Motors North America,22,EB3-S482,0,ECLIPSE,C,143,N,147,,,,,,102,M5,F,2,3375,9.0,3.72,40.2,N,,1,25,31,1050077,MFR,23,C,,,0.031,0.30,339,0.05,,25.5,30.320,0.29032,0.016202,12.410,0.12510,0.016290,ASMG-C,4DSXV02.4G2G,4,18.35
2004,196,Mitsubishi Motors North America,22,EB3-S482,1,ECLIPSE,C,143,N,147,,,,,,102,M5,F,2,3250,9.0,3.72,39.9,N,,1,3,31,1050080,MFR,23,H,,,0.001,0,211,,,41.0,28.581,0.19654,0.015899,14.290,0.03930,0.015900,ASMG-S,4DSXV02.4G2G,4,19.35
2004,196,Mitsubishi Motors North America,22,EB3-S482,1,ECLIPSE,C,143,N,147,,,,,,102,M5,F,2,3250,9.0,3.72,39.9,N,,1,25,31,1050079,MFR,23,C,,,0.032,0.25,326,0.04,,26.5,28.581,0.19654,0.015899,14.290,0.03930,0.015900,ASMG-S,4DSXV02.4G2G,4,19.35
2004,196,Mitsubishi Motors North America,22,EB3-S482R,0,ECLIPSE,C,143,N,147,,,,,,102,M5,F,2,3375,9.0,3.72,40.2,N,,1,3,31,1050101,MFR,23,H,,,0.002,0.01,221,,,39.3,30.320,0.29032,0.016202,10.740,0.10810,0.016660,ANMG-C,4DSXV02.4GBB,4,18.35
2004,196,Mitsubishi Motors North America,22,EB3-S482R,0,ECLIPSE,C,143,N,147,,,,,,102,M5,F,2,3375,9.0,3.72,40.2,N,,1,25,31,1050100,MFR,23,C,,,0.029,0.45,340,0.03,,25.5,30.320,0.29032,0.016202,10.740,0.10810,0.016660,ANMG-C,4DSXV02.4GBB,4,18.35
2004,196,Mitsubishi Motors North America,22,EB3-S482R,1,ECLIPSE,C,143,N,147,,,,,,102,M5,F,2,3250,9.0,3.72,39.9,N,,1,3,31,1050103,MFR,23,H,,,0.001,0,214,,,40.5,28.581,0.19654,0.015899,14.170,0.04350,0.016170,ANMG-S,4DSXV02.4GBB,4,19.35
2004,196,Mitsubishi Motors North America,22,EB3-S482R,1,ECLIPSE,C,143,N,147,,,,,,102,M5,F,2,3250,9.0,3.72,39.9,N,,1,25,31,1050102,MFR,23,C,,,0.024,0.39,334,0.02,,25.9,28.581,0.19654,0.015899,14.170,0.04350,0.016170,ANMG-S,4DSXV02.4GBB,4,19.35
2004,196,Mitsubishi Motors North America,23,EB4-S771,0,ECLIPSE,C,181,N,200,,,,,,102,L4,F,2,3625,9.0,3.73,37.3,N,,1,3,1,9003053,EPA,23,H,,,0.006,0.02,246,,,35.5,33.831,0.32955,0.015530,6.840,0.26130,0.015360,ANSH-C,4DSXV03.0GBB,6,18.86
2004,196,Mitsubishi Motors North America,23,EB4-S771,0,ECLIPSE,C,181,N,200,,,,,,102,L4,F,2,3625,9.0,3.73,37.3,N,,1,25,1,9003052,EPA,23,C,,,0.043,0.62,390,0.08,,22.3,33.831,0.32955,0.015530,6.840,0.26130,0.015360,ANSH-C,4DSXV03.0GBB,6,18.86
2004,196,Mitsubishi Motors North America,23,EB4-S772,1,ECLIPSE,C,181,N,200,,,,,,102,M5,F,2,3500,9.0,3.74,38.9,N,,1,3,31,1048680,MFR,23,H,,,0.046,0.02,234,,,37.1,32.148,0.26964,0.016921,13.420,0.06050,0.017790,ANMH-S,4DSXV03.0GBB,6,18.47
2004,196,Mitsubishi Motors North America,23,EB4-S772,1,ECLIPSE,C,181,N,200,,,,,,102,M5,F,2,3500,9.0,3.74,38.9,N,,1,25,31,1048679,MFR,23,C,,,0.046,0.74,383,0.03,,22.6,32.148,0.26964,0.016921,13.420,0.06050,0.017790,ANMH-S,4DSXV03.0GBB,6,18.47
2004,196,Mitsubishi Motors North America,24,EN3-S761,0,ECLIPSE,C,181,N,210,,,,,,102,L4,F,2,3750,10.0,4.01,40.1,N,,1,3,1,1049972,MFR,23,H,,,0.002,0,249,,,34.7,33.831,0.32955,0.015530,33.550,0.33150,0.016060,ANSH-CV,4DSXV03.0GBC,6,19.51
2004,196,Mitsubishi Motors North America,24,EN3-S761,0,ECLIPSE,C,181,N,210,,,,,,102,L4,F,2,3750,10.0,4.01,40.1,N,,1,25,1,1049971,MFR,23,C,,,0.042,0.30,380,0.09,,22.7,33.831,0.32955,0.015530,33.550,0.33150,0.016060,ANSH-CV,4DSXV03.0GBC,6,19.51
2004,196,Mitsubishi Motors North America,24,EN3-S762,0,ECLIPSE,C,181,N,210,,,,,,102,M5,F,2,3625,10.0,4.11,40.5,N,,1,3,31,1049985,MFR,23,H,,,0.002,0,238,,,36.4,30.227,0.39287,0.015563,30.480,0.39510,0.016370,ANMH-CV,4DSXV03.0GBC,6,18.94
2004,196,Mitsubishi Motors North America,24,EN3-S762,0,ECLIPSE,C,181,N,210,,,,,,102,M5,F,2,3625,10.0,4.11,40.5,N,,1,25,31,1049984,MFR,23,C,,,0.029,0.23,375,0.05,,23.0,30.227,0.39287,0.015563,30.480,0.39510,0.016370,ANMH-CV,4DSXV03.0GBC,6,18.94
2004,196,Mitsubishi Motors North America,25,EN3-S761,4,ECLIPSE,C,181,N,210,,,,,,102,L4,F,2,3625,10.0,4.01,40.1,N,,1,3,31,1049981,MFR,23,H,,,0.002,0,250,,,34.6,31.152,0.44024,0.013734,30.580,0.43640,0.013750,ANSH-SV,4DSXV03.0GBC,6,19.22
2004,196,Mitsubishi Motors North America,25,EN3-S761,4,ECLIPSE,C,181,N,210,,,,,,102,L4,F,2,3625,10.0,4.01,40.1,N,,1,25,31,1049980,MFR,23,C,,,0.043,0.50,377,0.07,,22.9,31.152,0.44024,0.013734,30.580,0.43640,0.013750,ANSH-SV,4DSXV03.0GBC,6,19.22
2004,196,Mitsubishi Motors North America,25,EN3-S762,1,ECLIPSE,C,181,N,210,,,,,,102,M5,F,2,3500,10.0,4.11,40.5,N,,1,3,31,1049987,MFR,23,H,,,0.002,0,238,,,36.4,32.148,0.26964,0.016921,31.680,0.26150,0.016880,ANMH-SV,4DSXV03.0GBC,6,18.47
2004,196,Mitsubishi Motors North America,25,EN3-S762,1,ECLIPSE,C,181,N,210,,,,,,102,M5,F,2,3500,10.0,4.11,40.5,N,,1,25,31,1049986,MFR,23,C,,,0.028,0.16,376,0.04,,23.0,32.148,0.26964,0.016921,31.680,0.26150,0.016880,ANMH-SV,4DSXV03.0GBC,6,18.47
2004,196,Mitsubishi Motors North America,26,EB3-S481R,6,ECLIPSE,C,143,N,142,,,,,,102,L4,F,2,3500,9.0,4.04,38.9,N,,1,3,31,1050098,MFR,23,H,,,0.001,0.01,239,,,36.3,31.914,0.23787,0.015920,7.750,0.29370,0.014880,ANAG-D,4DSXV02.4GBB,4,19.42
2004,196,Mitsubishi Motors North America,26,EB3-S481R,6,ECLIPSE,C,143,N,142,,,,,,102,L4,F,2,3500,9.0,4.04,38.9,N,,1,25,31,1050097,MFR,23,C,,,0.020,0.18,369,0.01,,23.5,31.914,0.23787,0.015920,7.750,0.29370,0.014880,ANAG-D,4DSXV02.4GBB,4,19.42
2004,196,Mitsubishi Motors North America,26,EB3-S482R,2,ECLIPSE,C,143,N,147,,,,,,102,M5,F,2,3375,9.0,3.72,38.6,N,,1,3,31,1050105,MFR,23,H,,,0.002,0,212,,,40.9,28.222,0.20301,0.016679,12.240,0.05280,0.016840,ANMG-D,4DSXV02.4GBB,4,19.56
2004,196,Mitsubishi Motors North America,26,EB3-S482R,2,ECLIPSE,C,143,N,147,,,,,,102,M5,F,2,3375,9.0,3.72,38.6,N,,1,25,31,1050104,MFR,23,C,,,0.030,0.45,328,0.03,,26.4,28.222,0.20301,0.016679,12.240,0.05280,0.016840,ANMG-D,4DSXV02.4GBB,4,19.56
2004,196,Mitsubishi Motors North America,27,EB4-S771,0,ECLIPSE,C,181,N,200,,,,,,102,L4,F,2,3625,9.0,3.73,37.3,N,,1,3,1,9003053,EPA,23,H,,,0.006,0.02,246,,,35.5,33.831,0.32955,0.015530,6.840,0.26130,0.015360,ANSH-C,4DSXV03.0GBB,6,18.86
2004,196,Mitsubishi Motors North America,27,EB4-S771,0,ECLIPSE,C,181,N,200,,,,,,102,L4,F,2,3625,9.0,3.73,37.3,N,,1,25,1,9003052,EPA,23,C,,,0.043,0.62,390,0.08,,22.3,33.831,0.32955,0.015530,6.840,0.26130,0.015360,ANSH-C,4DSXV03.0GBB,6,18.86
2004,196,Mitsubishi Motors North America,27,EB4-S772,0,ECLIPSE,C,181,N,200,,,,,,102,M5,F,2,3625,9.0,3.74,38.9,N,,1,3,31,1048672,MFR,23,H,,,0.002,0,236,,,36.8,30.227,0.39287,0.015563,12.680,0.17220,0.016370,ANMH-C,4DSXV03.0GBB,6,18.94
2004,196,Mitsubishi Motors North America,27,EB4-S772,0,ECLIPSE,C,181,N,200,,,,,,102,M5,F,2,3625,9.0,3.74,38.9,N,,1,25,31,1048671,MFR,23,C,,,0.056,0.91,382,0.04,,22.6,30.227,0.39287,0.015563,12.680,0.17220,0.016370,ANMH-C,4DSXV03.0GBB,6,18.94
2004,196,Mitsubishi Motors North America,27,EB4-S772,2,ECLIPSE,C,181,N,190,,,,,,102,M5,F,2,3500,9.0,3.74,38.4,N,,1,3,31,1048678,MFR,23,H,,,0.002,0.01,227,,,38.3,30.266,0.29971,0.015751,15.440,0.09620,0.016490,ANMH-D,4DSXV03.0GBB,6,20.01
2004,196,Mitsubishi Motors North America,27,EB4-S772,2,ECLIPSE,C,181,N,190,,,,,,102,M5,F,2,3500,9.0,3.74,38.4,N,,1,25,31,1048677,MFR,23,C,,,0.045,0.76,371,0.03,,23.3,30.266,0.29971,0.015751,15.440,0.09620,0.016490,ANMH-D,4DSXV03.0GBB,6,20.01
2004,196,Mitsubishi Motors North America,31,EB4-A425,0,GALANT,C,145,N,160,,,,,,102,L4,F,2,3625,9.5,4.21,38.8,N,,1,3,1,1051143,MFR,23,H,,,0.023,0.29,226,,,38.4,30.679,0.26324,0.018311,7.370,0.19060,0.017860,ANAG-VM,4DSXV02.4GRB,4,18.77
2004,196,Mitsubishi Motors North America,31,EB4-A425,0,GALANT,C,145,N,160,,,,,,102,L4,F,2,3625,9.5,4.21,38.8,N,,1,25,1,1051142,MFR,23,C,,,0.029,0.38,339,0,,25.6,30.679,0.26324,0.018311,7.370,0.19060,0.017860,ANAG-VM,4DSXV02.4GRB,4,18.77
2004,196,Mitsubishi Motors North America,31,EC4-A421,0,GALANT,C,145,N,155,,,,,,102,L4,F,2,3625,9.5,4.21,38.8,N,,1,3,1,1051141,MFR,23,H,,,0.004,0.05,228,,,38.1,30.679,0.26324,0.018311,9.320,0.22780,0.017400,ASAG-VM,4DSXV02.4G6G,4,18.77
2004,196,Mitsubishi Motors North America,31,EC4-A421,0,GALANT,C,145,N,155,,,,,,102,L4,F,2,3625,9.5,4.21,38.8,N,,1,25,1,1051140,MFR,23,C,,,0.010,0.12,339,0.01,,25.6,30.679,0.26324,0.018311,9.320,0.22780,0.017400,ASAG-VM,4DSXV02.4G6G,4,18.77
2004,196,Mitsubishi Motors North America,32,EB4-A821,0,GALANT,C,234,N,230,,,,,,102,L4,F,2,4000,10.0,3.73,33.9,N,,1,3,1,1050256,MFR,23,H,,,0.060,1.22,257,,,33.6,38.563,0.29930,0.017610,12.300,0.23020,0.016860,ANSS-V,4DSXV03.8GRB,6,19.02
2004,196,Mitsubishi Motors North America,32,EB4-A821,0,GALANT,C,234,N,230,,,,,,102,L4,F,2,4000,10.0,3.73,33.9,N,,1,25,1,1050255,MFR,23,C,,,0.042,0.55,430,0.01,,20.2,38.563,0.29930,0.017610,12.300,0.23020,0.016860,ANSS-V,4DSXV03.8GRB,6,19.02
2004,196,Mitsubishi Motors North America,32,EB4-A821,5,GALANT,C,234,N,230,,,,,,102,L4,F,2,3875,10.0,3.73,34.2,N,,1,3,31,1050266,MFR,23,H,,,0.002,0,253,,,34.4,35.867,0.24081,0.017950,11.490,0.11120,0.017590,ANSS-V,4DSXV03.8GRB,6,19.37
2004,196,Mitsubishi Motors North America,32,EB4-A821,5,GALANT,C,234,N,230,,,,,,102,L4,F,2,3875,10.0,3.73,34.2,N,,1,25,31,1050265,MFR,23,C,,,0.033,0.44,417,0.01,,20.8,35.867,0.24081,0.017950,11.490,0.11120,0.017590,ANSS-V,4DSXV03.8GRB,6,19.37
2004,196,Mitsubishi Motors North America,110,EB4-U823,1,ENDEAVOR,T,234,N,215,,,,,,102,L4,F,2,4250,10.0,4.01,33.1,N,,1,3,31,1045875,MFR,23,H,,,0.003,0.08,294,,,29.5,38.270,0.62020,0.025410,4.280,0.67050,0.024211,ANS,4DSXT03.8GRB,6,14.85
2004,196,Mitsubishi Motors North America,110,EB4-U823,1,ENDEAVOR,T,234,N,215,,,,,,102,L4,F,2,4250,10.0,4.01,33.1,N,,1,25,31,1045386,MFR,23,C,,,0.033,0.66,450,0.01,,19.2,38.270,0.62020,0.025410,4.280,0.67050,0.024211,ANS,4DSXT03.8GRB,6,14.85
2004,196,Mitsubishi Motors North America,110,EB4-U833,0,ENDEAVOR,T,234,N,225,,,,,,102,L4,F,2,4250,10.0,4.01,33.1,N,,1,3,31,1053789,MFR,23,H,,,0.003,0.06,292,,,29.8,38.270,0.62020,0.025410,2.870,0.55430,0.025277,ANSS-T,4DSXT03.8GRD,6,14.85
2004,196,Mitsubishi Motors North America,110,EB4-U833,0,ENDEAVOR,T,234,N,225,,,,,,102,L4,F,2,4250,10.0,4.01,33.1,N,,1,25,31,1053278,MFR,23,C,,,0.036,0.61,449,0.02,,19.3,38.270,0.62020,0.025410,2.870,0.55430,0.025277,ANSS-T,4DSXT03.8GRD,6,14.85
2004,196,Mitsubishi Motors North America,115,EB4-U821,0,ENDEAVOR,T,234,N,215,,,,,,102,L4,4,2,4500,10.0,4.32,35.6,N,,1,3,1,1045377,MFR,23,H,,,0.002,0.05,316,,,27.5,45.130,0.57920,0.026811,10.700,0.51840,0.026440,ANS-F,4DSXT03.8GRB,6,14.80
2004,196,Mitsubishi Motors North America,115,EB4-U821,0,ENDEAVOR,T,234,N,215,,,,,,102,L4,4,2,4500,10.0,4.32,35.6,N,,1,25,1,1045376,MFR,23,C,,,0.035,0.49,460,0.02,,18.8,45.130,0.57920,0.026811,10.700,0.51840,0.026440,ANS-F,4DSXT03.8GRB,6,14.80
2004,196,Mitsubishi Motors North America,115,EB4-U831,0,ENDEAVOR,T,234,N,225,,,,,,102,L4,4,2,4500,10.0,4.32,35.6,N,,1,3,1,1053270,MFR,23,H,,,0.002,0.11,310,,,28.0,45.130,0.57920,0.026811,7.910,0.51240,0.026203,ANSS-F,4DSXT03.8GRD,6,14.80
2004,196,Mitsubishi Motors North America,115,EB4-U831,0,ENDEAVOR,T,234,N,225,,,,,,102,L4,4,2,4500,10.0,4.32,35.6,N,,1,25,1,1053269,MFR,23,C,,,0.040,0.69,459,0.02,,18.9,45.130,0.57920,0.026811,7.910,0.51240,0.026203,ANSS-F,4DSXT03.8GRD,6,14.80
2004,200,MERCEDES BENZ,1,CL203E18-Z3009-1,4,C-CLASS SEDAN,C,109,N,189,,,,,,102,M6,R,2,3625,8.5,3.46,40.3,N,,1,3,31,1051787,MFR,61,H,1,1.00,0.010,0.14,232,,,38.4,42.943,0.10137,0.017957,21.500,0.02000,0.018000,M271SC,4MBXV01.8LBI,4,17.43
2004,200,MERCEDES BENZ,1,CL203E18-Z3009-1,4,C-CLASS SEDAN,C,109,N,189,,,,,,102,M6,R,2,3625,8.5,3.46,40.3,N,,1,21,31,1051786,MFR,61,C,1,1.00,0.030,0.24,359,0.05,,24.8,42.943,0.10137,0.017957,21.500,0.02000,0.018000,M271SC,4MBXV01.8LBI,4,17.43
2004,200,MERCEDES BENZ,2,CL203E18-Z3009-1,4,C-CLASS SEDAN,C,110,N,189,,,,,,102,M6,R,2,3625,8.5,3.46,40.3,N,,1,3,31,1051787,MFR,61,H,1,1.00,0.010,0.14,232,,,38.4,42.943,0.10137,0.017957,21.500,0.02000,0.018000,M271SC,4MBXV01.8LBI,4,17.43
2004,200,MERCEDES BENZ,2,CL203E18-Z3009-1,4,C-CLASS SEDAN,C,110,N,189,,,,,,102,M6,R,2,3625,8.5,3.46,40.3,N,,1,21,31,1051786,MFR,61,C,1,1.00,0.030,0.24,359,0.05,,24.8,42.943,0.10137,0.017957,21.500,0.02000,0.018000,M271SC,4MBXV01.8LBI,4,17.43
2004,200,MERCEDES BENZ,8,R170E23-Z1004,8,SLK230,C,140,N,194,,,,,,102,M6,R,2,3375,9.0,3.27,38.1,N,,1,3,1,1051758,MFR,61,H,1,1.00,0.010,0.69,240,,,37.0,37.234,0.33551,0.015925,23.325,-0.03900,0.019000,M111SC-D-1,4MBXV02.3LBI,4,16.40
2004,200,MERCEDES BENZ,8,R170E23-Z1004,8,SLK230,C,140,N,194,,,,,,102,M6,R,2,3375,9.0,3.27,38.1,N,,1,21,1,1051757,MFR,61,C,1,1.00,0.025,1.32,378,0.08,,23.4,37.234,0.33551,0.015925,23.325,-0.03900,0.019000,M111SC-D-1,4MBXV02.3LBI,4,16.40
2004,200,MERCEDES BENZ,27,W203E26-Z4015-1,1,C-CLASS WAGON,C,158,N,168,,,,,,102,L5,R,2,3875,10.0,3.67,43.5,N,,1,3,31,1052914,MFR,61,H,1,1.00,0.002,0.02,273,,,32.4,38.561,0.27645,0.016594,12.000,0.02200,0.018200,M112-26A,4MBXV03.2LXX,6,19.10
2004,200,MERCEDES BENZ,27,W203E26-Z4015-1,1,C-CLASS WAGON,C,158,N,168,,,,,,102,L5,R,2,3875,10.0,3.67,43.5,N,,1,21,31,1052913,MFR,61,C,1,1.00,0.038,0.15,404,0.05,,21.8,38.561,0.27645,0.016594,12.000,0.02200,0.018200,M112-26A,4MBXV03.2LXX,6,19.10
2004,200,MERCEDES BENZ,40,W203E32-Z3034,4,C-CLASS SEDAN,C,195,N,215,,,,,,102,M6,R,2,3750,10.0,3.27,38.1,N,,1,3,31,1051774,MFR,61,H,1,1.00,0.004,0.01,267,,,33.4,39.860,0.17290,0.016594,29.325,-0.27200,0.020000,M112-32A,4MBXV03.2LBX,6,19.28
2004,200,MERCEDES BENZ,40,W203E32-Z3034,4,C-CLASS SEDAN,C,195,N,215,,,,,,102,M6,R,2,3750,10.0,3.27,38.1,N,,1,21,31,1051756,MFR,61,C,1,1.00,0.015,0.11,432,0.08,,20.6,39.860,0.17290,0.016594,29.325,-0.27200,0.020000,M112-32A,4MBXV03.2LBX,6,19.28
2004,200,MERCEDES BENZ,41,W203E32-Z3034,4,C-CLASS SEDAN,C,195,N,215,,,,,,102,M6,R,2,3750,10.0,3.27,38.1,N,,1,3,31,1051774,MFR,61,H,1,1.00,0.004,0.01,267,,,33.4,39.860,0.17290,0.016594,29.325,-0.27200,0.020000,M112-32A,4MBXV03.2LBX,6,19.28
2004,200,MERCEDES BENZ,41,W203E32-Z3034,4,C-CLASS SEDAN,C,195,N,215,,,,,,102,M6,R,2,3750,10.0,3.27,38.1,N,,1,21,31,1051756,MFR,61,C,1,1.00,0.015,0.11,432,0.08,,20.6,39.860,0.17290,0.016594,29.325,-0.27200,0.020000,M112-32A,4MBXV03.2LBX,6,19.28
2004,200,MERCEDES BENZ,78,V240E55TC-Z4014-1,0,MAYBACH (W),C,336,N,543,,,,,,102,L5,R,2,6500,9.0,2.82,29.5,N,,1,3,31,1048805,MFR,61,H,1,1.00,0.001,0.01,401,,,22.2,51.243,0.97048,0.015121,33.075,-0.21500,0.026000,M285-55TC,4MBXV05.5LXY,12,21.86
2004,200,MERCEDES BENZ,78,V240E55TC-Z4014-1,0,MAYBACH (W),C,336,N,543,,,,,,102,L5,R,2,6500,9.0,2.82,29.5,N,,1,21,31,1048804,MFR,61,C,1,1.00,0.017,0.44,670,0.01,,13.3,51.243,0.97048,0.015121,33.075,-0.21500,0.026000,M285-55TC,4MBXV05.5LXY,12,21.86
2004,200,MERCEDES BENZ,178,V240E55TC-Z4014,0,MAYBACH (V),C,336,N,543,,,,,,102,L5,R,2,6500,9.0,2.82,29.5,N,,1,3,1,1048806,MFR,61,H,1,1.00,0.004,0.03,405,,,22.0,51.243,0.97048,0.015121,33.075,-0.21500,0.026000,M285-55TC,4MBXV05.5LXY,12,21.86
2004,200,MERCEDES BENZ,178,V240E55TC-Z4014,0,MAYBACH (V),C,336,N,543,,,,,,102,L5,R,2,6500,9.0,2.82,29.5,N,,1,21,1,1048794,MFR,61,C,1,1.00,0.022,0.47,678,0.03,,13.1,51.243,0.97048,0.015121,33.075,-0.21500,0.026000,M285-55TC,4MBXV05.5LXY,12,21.86
2004,200,MERCEDES BENZ,231,W203E32-Z3034,4,C-CLASS SEDAN,C,195,N,215,,,,,,102,M6,R,2,3750,10.0,3.27,38.1,N,,1,3,31,1051774,MFR,61,H,1,1.00,0.004,0.01,267,,,33.4,39.860,0.17290,0.016594,29.325,-0.27200,0.020000,M112-32A,4MBXV03.2LBX,6,19.28
2004,200,MERCEDES BENZ,231,W203E32-Z3034,4,C-CLASS SEDAN,C,195,N,215,,,,,,102,M6,R,2,3750,10.0,3.27,38.1,N,,1,21,31,1051756,MFR,61,C,1,1.00,0.015,0.11,432,0.08,,20.6,39.860,0.17290,0.016594,29.325,-0.27200,0.020000,M112-32A,4MBXV03.2LBX,6,19.28
2004,200,MERCEDES BENZ,604,W211E50-Z4002,0,E-CLASS SEDAN,C,303,N,302,,,,,,102,L6,R,2,4000,10.0,2.65,27.0,N,,1,3,31,1053035,MFR,61,H,1,1.00,0.014,0.13,292,,,30.5,45.201,0.21223,0.017689,29.325,-0.44600,0.024000,M113-50-1,4MBXV05.0L2A,8,18.50
2004,200,MERCEDES BENZ,604,W211E50-Z4002,0,E-CLASS SEDAN,C,303,N,302,,,,,,102,L6,R,2,4000,10.0,2.65,27.0,N,,1,21,31,1053034,MFR,61,C,1,1.00,0.019,0.18,490,0.02,,18.2,45.201,0.21223,0.017689,29.325,-0.44600,0.024000,M113-50-1,4MBXV05.0L2A,8,18.50
2004,200,MERCEDES BENZ,605,V220E50-Z3020-1,0,E-CLASS SEDAN,C,303,N,302,,,,,,102,L5,4,2,4250,10.0,3.07,34.9,N,,1,3,31,1052916,MFR,61,H,1,1.00,0.002,0.06,342,,,26.1,50.220,0.45525,0.018917,31.725,-0.05400,0.024000,M113-50-1,4MBXV05.0L2A,8,16.35
2004,200,MERCEDES BENZ,605,V220E50-Z3020-1,0,E-CLASS SEDAN,C,303,N,302,,,,,,102,L5,4,2,4250,10.0,3.07,34.9,N,,1,21,31,1052915,MFR,61,C,1,1.00,0.021,0.21,499,0.01,,17.8,50.220,0.45525,0.018917,31.725,-0.05400,0.024000,M113-50-1,4MBXV05.0L2A,8,16.35
2004,200,MERCEDES BENZ,613,V220E50-Z4007,0,S-CLASS,C,303,N,302,,,,,,102,L7,R,2,4500,10.0,2.82,32.6,N,,1,3,31,1053104,MFR,61,H,1,1.00,0.002,0.07,292,,,30.5,37.941,0.73303,0.011692,18.075,0.14300,0.017000,M113-50-1,4MBXV05.0L2A,8,20.05
2004,200,MERCEDES BENZ,613,V220E50-Z4007,0,S-CLASS,C,303,N,302,,,,,,102,L7,R,2,4500,10.0,2.82,32.6,N,,1,21,31,1053103,MFR,61,C,1,1.00,0.016,0.15,500,0.02,,17.8,37.941,0.73303,0.011692,18.075,0.14300,0.017000,M113-50-1,4MBXV05.0L2A,8,20.05
2004,200,MERCEDES BENZ,614,V220E50-Z4007,0,S-CLASS,C,303,N,302,,,,,,102,L7,R,2,4500,10.0,2.82,32.6,N,,1,3,31,1053104,MFR,61,H,1,1.00,0.002,0.07,292,,,30.5,37.941,0.73303,0.011692,18.075,0.14300,0.017000,M113-50-1,4MBXV05.0L2A,8,20.05
2004,200,MERCEDES BENZ,614,V220E50-Z4007,0,S-CLASS,C,303,N,302,,,,,,102,L7,R,2,4500,10.0,2.82,32.6,N,,1,21,31,1053103,MFR,61,C,1,1.00,0.016,0.15,500,0.02,,17.8,37.941,0.73303,0.011692,18.075,0.14300,0.017000,M113-50-1,4MBXV05.0L2A,8,20.05
2004,200,MERCEDES BENZ,615,R230E50-Z4008,0,SL-CLASS,C,303,N,302,,,,,,102,L7,R,2,4250,10.0,2.82,33.0,N,,1,3,31,1053039,MFR,61,H,1,1.00,0.008,0.08,306,,,29.1,44.800,0.59968,0.012483,24.300,0.06600,0.018000,M113-50-1,4MBXV05.0L2A,8,18.55
2004,200,MERCEDES BENZ,615,R230E50-Z4008,0,SL-CLASS,C,303,N,302,,,,,,102,L7,R,2,4250,10.0,2.82,33.0,N,,1,21,31,1053038,MFR,61,C,1,1.00,0.028,0.19,513,0.02,,17.4,44.800,0.59968,0.012483,24.300,0.06600,0.018000,M113-50-1,4MBXV05.0L2A,8,18.55
2004,200,MERCEDES BENZ,621,W203E26-Z3011,0,C-CLASS SEDAN,C,158,N,168,,,,,,102,M6,R,2,3625,10.0,3.46,40.3,N,,1,3,31,1052103,MFR,61,H,1,1.00,0.003,0.03,270,,,33.0,39.860,0.17290,0.016594,29.250,-0.19100,0.019000,M112-26,4MBXV03.2LBX,6,18.64
2004,200,MERCEDES BENZ,621,W203E26-Z3011,0,C-CLASS SEDAN,C,158,N,168,,,,,,102,M6,R,2,3625,10.0,3.46,40.3,N,,1,21,31,1052102,MFR,61,C,1,1.00,0.020,0.10,440,0.09,,20.2,39.860,0.17290,0.016594,29.250,-0.19100,0.019000,M112-26,4MBXV03.2LBX,6,18.64
2004,200,MERCEDES BENZ,622,W211E32-Z4001-1,1,E-CLASS WAGON,C,195,N,221,,,,,,102,L5,4,2,4500,10.0,3.27,36.8,N,,1,3,1,1052845,MFR,61,H,1,1.00,0.006,0.03,298,,,29.9,48.314,0.42098,0.019459,29.025,-0.06600,0.024000,M112-32A,4MBXV03.7LBI,6,17.64
2004,200,MERCEDES BENZ,622,W211E32-Z4001-1,1,E-CLASS WAGON,C,195,N,221,,,,,,102,L5,4,2,4500,10.0,3.27,36.8,N,,1,21,31,1052844,MFR,61,C,1,1.00,0.022,0.14,447,0.07,,19.9,48.314,0.42098,0.019459,29.025,-0.06600,0.024000,M112-32A,4MBXV03.7LBI,6,17.64
